Log file open, 07/21/23 12:54:11
[2023.07.21-12.24.56:938][243]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (F90_Final_Attachment Rail) ...
[2023.07.21-12.24.56:990][243]LogSkeletalMesh: Built Skeletal Mesh [0.07s] /Game/Skeletons/F90/F90_Final.F90_Final_Attachment Rail
[2023.07.21-12.24.57:030][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Attachment Rail_PhysicsAsset.
[2023.07.21-12.24.57:030][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Attachment Rail_PhysicsAsset.
[2023.07.21-12.24.57:030][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Attachment Rail_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.57:059][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.57:067][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_7:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.57:067][243]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.57:067][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.57:093][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.57:101][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_8:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.57:101][243]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.57:101][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.57:107][243]LogPackageName: Error: FromPackageNameChecked: Invalid LongPackageName "/Game/Skeletons/F90/F90_Final_Attachment Rail_PhysicsAsset"
[2023.07.21-12.24.57:114][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.07.21-12.24.57:119][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Attachment Rail_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.57:119][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Attachment Rail_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.57:126][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.07.21-12.24.57:133][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.07.21-12.24.57:140][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.07.21-12.24.57:142][243]LogFbx: Triangulating skeletal mesh Attachment Rail.005
[2023.07.21-12.24.57:163][243]LogFbx: Bones digested - 1  Depth of hierarchy - 1
[2023.07.21-12.24.57:221][243]LogSkeletalMesh: Section 0: Material=0, 872 triangles
[2023.07.21-12.24.57:229][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Attachment Rail_005_Skeleton.
[2023.07.21-12.24.57:229][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Attachment Rail_005_Skeleton.
[2023.07.21-12.24.57:229][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Attachment Rail_005_Skeleton' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.57:229][243]LogSkeletalMesh: Building Skeletal Mesh F90_Final_Attachment Rail_005...
[2023.07.21-12.24.57:246][243]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (F90_Final_Attachment Rail_005) ...
[2023.07.21-12.24.57:257][243]LogSkeletalMesh: Built Skeletal Mesh [0.03s] /Game/Skeletons/F90/F90_Final.F90_Final_Attachment Rail_005
[2023.07.21-12.24.57:297][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Attachment Rail_005_PhysicsAsset.
[2023.07.21-12.24.57:297][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Attachment Rail_005_PhysicsAsset.
[2023.07.21-12.24.57:297][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Attachment Rail_005_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.57:317][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.57:326][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_9:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.57:326][243]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.57:326][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.57:351][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.57:359][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_10:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.57:359][243]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.57:359][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.57:365][243]LogPackageName: Error: FromPackageNameChecked: Invalid LongPackageName "/Game/Skeletons/F90/F90_Final_Attachment Rail_005_PhysicsAsset"
[2023.07.21-12.24.57:374][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.07.21-12.24.57:378][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Attachment Rail_005_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.57:378][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Attachment Rail_005_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.57:385][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.07.21-12.24.57:393][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.07.21-12.24.57:399][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.24ms
[2023.07.21-12.24.57:401][243]LogFbx: Triangulating skeletal mesh Charging Handle
[2023.07.21-12.24.57:415][243]LogFbx: Bones digested - 1  Depth of hierarchy - 1
[2023.07.21-12.24.57:469][243]LogSkeletalMesh: Section 0: Material=0, 920 triangles
[2023.07.21-12.24.57:477][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Charging Handle_Skeleton.
[2023.07.21-12.24.57:477][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Charging Handle_Skeleton.
[2023.07.21-12.24.57:477][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Charging Handle_Skeleton' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.57:477][243]LogSkeletalMesh: Building Skeletal Mesh F90_Final_Charging Handle...
[2023.07.21-12.24.57:494][243]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (F90_Final_Charging Handle) ...
[2023.07.21-12.24.57:498][243]LogSkeletalMesh: Built Skeletal Mesh [0.02s] /Game/Skeletons/F90/F90_Final.F90_Final_Charging Handle
[2023.07.21-12.24.57:538][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Charging Handle_PhysicsAsset.
[2023.07.21-12.24.57:538][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Charging Handle_PhysicsAsset.
[2023.07.21-12.24.57:538][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Charging Handle_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.57:566][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.57:575][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_11:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.57:575][243]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.57:575][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.57:609][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.57:617][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_12:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.57:617][243]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.57:617][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.57:623][243]LogPackageName: Error: FromPackageNameChecked: Invalid LongPackageName "/Game/Skeletons/F90/F90_Final_Charging Handle_PhysicsAsset"
[2023.07.21-12.24.57:631][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.07.21-12.24.57:635][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Charging Handle_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.57:636][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Charging Handle_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.57:643][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.34ms
[2023.07.21-12.24.57:651][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.35ms
[2023.07.21-12.24.57:658][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.25ms
[2023.07.21-12.24.57:659][243]LogFbx: Triangulating skeletal mesh Safety
[2023.07.21-12.24.57:663][243]LogFbx: Bones digested - 1  Depth of hierarchy - 1
[2023.07.21-12.24.57:696][243]LogSkeletalMesh: Section 0: Material=0, 216 triangles
[2023.07.21-12.24.57:704][243]LogSkeletalMesh: Building Skeletal Mesh F90_Final_Safety...
[2023.07.21-12.24.57:708][243]LogSkeletalMesh: Built Skeletal Mesh [0.00s] /Game/Skeletons/F90/F90_Final.F90_Final_Safety
[2023.07.21-12.24.57:773][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.57:782][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_13:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.57:782][243]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.57:782][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.57:818][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.57:828][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_14:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.57:828][243]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.57:828][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.57:844][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.07.21-12.24.57:857][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.35ms
[2023.07.21-12.24.57:864][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.07.21-12.24.57:872][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.24ms
[2023.07.21-12.24.57:874][243]LogFbx: Triangulating skeletal mesh TopRail
[2023.07.21-12.24.57:908][243]LogFbx: Bones digested - 1  Depth of hierarchy - 1
[2023.07.21-12.24.58:050][243]LogSkeletalMesh: Section 0: Material=0, 3418 triangles
[2023.07.21-12.24.58:059][243]LogSkeletalMesh: Building Skeletal Mesh F90_Final_TopRail...
[2023.07.21-12.24.58:076][243]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (F90_Final_TopRail) ...
[2023.07.21-12.24.58:171][243]LogSkeletalMesh: Built Skeletal Mesh [0.11s] /Game/Skeletons/F90/F90_Final.F90_Final_TopRail
[2023.07.21-12.24.58:231][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.58:240][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_15:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.58:240][243]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.58:240][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.58:265][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.58:274][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_16:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.58:274][243]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.58:274][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.58:288][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.07.21-12.24.58:300][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.07.21-12.24.58:307][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.07.21-12.24.58:314][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.07.21-12.24.58:316][243]LogFbx: Triangulating skeletal mesh LargeRivet
[2023.07.21-12.24.58:342][243]LogFbx: Bones digested - 1  Depth of hierarchy - 1
[2023.07.21-12.24.58:411][243]LogSkeletalMesh: Section 0: Material=0, 1882 triangles
[2023.07.21-12.24.58:419][243]LogSkeletalMesh: Building Skeletal Mesh F90_Final_LargeRivet...
[2023.07.21-12.24.58:436][243]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (F90_Final_LargeRivet) ...
[2023.07.21-12.24.58:458][243]LogSkeletalMesh: Built Skeletal Mesh [0.04s] /Game/Skeletons/F90/F90_Final.F90_Final_LargeRivet
[2023.07.21-12.24.58:523][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.58:532][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_17:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.58:532][243]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.58:532][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.58:565][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.58:573][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_18:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.58:573][243]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.58:573][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.58:587][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.07.21-12.24.58:598][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.07.21-12.24.58:605][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.07.21-12.24.58:613][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.24ms
[2023.07.21-12.24.58:615][243]LogFbx: Triangulating skeletal mesh MainBarrel
[2023.07.21-12.24.58:676][243]LogFbx: Bones digested - 1  Depth of hierarchy - 1
[2023.07.21-12.24.58:815][243]LogSkeletalMesh: Section 0: Material=0, 4962 triangles
[2023.07.21-12.24.58:823][243]LogSkeletalMesh: Building Skeletal Mesh F90_Final_MainBarrel...
[2023.07.21-12.24.58:841][243]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (F90_Final_MainBarrel) ...
[2023.07.21-12.24.58:931][243]LogSkeletalMesh: Built Skeletal Mesh [0.11s] /Game/Skeletons/F90/F90_Final.F90_Final_MainBarrel
[2023.07.21-12.24.58:997][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.59:006][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_19:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.59:006][243]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.59:006][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.59:039][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.59:047][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_20:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.59:047][243]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.59:047][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.59:062][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.07.21-12.24.59:074][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.39ms
[2023.07.21-12.24.59:081][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2023.07.21-12.24.59:088][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.24ms
[2023.07.21-12.24.59:089][243]LogFbx: Triangulating skeletal mesh GasExhaust
[2023.07.21-12.24.59:114][243]LogFbx: Bones digested - 1  Depth of hierarchy - 1
[2023.07.21-12.24.59:205][243]LogSkeletalMesh: Section 0: Material=0, 2656 triangles
[2023.07.21-12.24.59:213][243]LogSkeletalMesh: Building Skeletal Mesh F90_Final_GasExhaust...
[2023.07.21-12.24.59:230][243]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (F90_Final_GasExhaust) ...
[2023.07.21-12.24.59:275][243]LogSkeletalMesh: Built Skeletal Mesh [0.06s] /Game/Skeletons/F90/F90_Final.F90_Final_GasExhaust
[2023.07.21-12.24.59:509][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.59:516][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_21:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.59:517][243]LogWorld: UWorld::CleanupWorld for World_21, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.59:517][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.59:666][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.24.59:675][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_22:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.24.59:675][243]LogWorld: UWorld::CleanupWorld for World_22, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.24.59:675][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.24.59:737][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.07.21-12.24.59:749][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.07.21-12.24.59:756][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.31ms
[2023.07.21-12.24.59:763][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.07.21-12.24.59:765][243]LogFbx: Triangulating skeletal mesh Attachment Rail.004
[2023.07.21-12.24.59:812][243]LogFbx: Bones digested - 1  Depth of hierarchy - 1
[2023.07.21-12.24.59:949][243]LogSkeletalMesh: Section 0: Material=0, 2582 triangles
[2023.07.21-12.24.59:958][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Attachment Rail_004_Skeleton.
[2023.07.21-12.24.59:958][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Attachment Rail_004_Skeleton.
[2023.07.21-12.24.59:958][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Attachment Rail_004_Skeleton' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.24.59:958][243]LogSkeletalMesh: Building Skeletal Mesh F90_Final_Attachment Rail_004...
[2023.07.21-12.24.59:975][243]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (F90_Final_Attachment Rail_004) ...
[2023.07.21-12.25.00:063][243]LogSkeletalMesh: Built Skeletal Mesh [0.11s] /Game/Skeletons/F90/F90_Final.F90_Final_Attachment Rail_004
[2023.07.21-12.25.00:102][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Attachment Rail_004_PhysicsAsset.
[2023.07.21-12.25.00:102][243]LogUObjectGlobals: Warning: LoadPackage can't find package /Game/Skeletons/F90/F90_Final_Attachment Rail_004_PhysicsAsset.
[2023.07.21-12.25.00:102][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Attachment Rail_004_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.25.00:137][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.25.00:145][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_23:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.25.00:145][243]LogWorld: UWorld::CleanupWorld for World_23, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.25.00:145][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.25.00:187][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.25.00:196][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_24:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.25.00:196][243]LogWorld: UWorld::CleanupWorld for World_24, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.25.00:196][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.25.00:203][243]LogPackageName: Error: FromPackageNameChecked: Invalid LongPackageName "/Game/Skeletons/F90/F90_Final_Attachment Rail_004_PhysicsAsset"
[2023.07.21-12.25.00:210][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.07.21-12.25.00:215][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Attachment Rail_004_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.25.00:215][243]LogPackageName: Warning: DoesPackageExist called on PackageName that will always return false. Reason: Input '/Game/Skeletons/F90/F90_Final_Attachment Rail_004_PhysicsAsset' includes a space. A space is not valid in ObjectPaths unless it is delimiting a ClassName in a full ObjectPath, and full ObjectPaths are not supported in this function.
[2023.07.21-12.25.00:222][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.32ms
[2023.07.21-12.25.00:229][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2023.07.21-12.25.00:236][243]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.07.21-12.25.00:238][243]LogFbx: Triangulating skeletal mesh Stock
[2023.07.21-12.25.00:308][243]LogFbx: Bones digested - 1  Depth of hierarchy - 1
[2023.07.21-12.25.00:390][243]LogSkeletalMesh: Display: /Game/Skeletons/F90/F90_Final.F90_Final_Stock ComputeTangents MikkTSpace function: Compute a zero length normal vector.
[2023.07.21-12.25.00:487][243]LogSkeletalMesh: Section 0: Material=0, 6204 triangles
[2023.07.21-12.25.00:497][243]LogSkeletalMesh: Building Skeletal Mesh F90_Final_Stock...
[2023.07.21-12.25.00:514][243]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (F90_Final_Stock) ...
[2023.07.21-12.25.00:541][243]LogSkeletalMesh: Display: /Game/Skeletons/F90/F90_Final.F90_Final_Stock ComputeTangents MikkTSpace function: Compute a zero length normal vector.
[2023.07.21-12.25.00:638][243]LogSkeletalMesh: Built Skeletal Mesh [0.14s] /Game/Skeletons/F90/F90_Final.F90_Final_Stock
[2023.07.21-12.25.00:711][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.21-12.25.00:749][243]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_25:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.07.21-12.25.00:749][243]LogWorld: UWorld::CleanupWorld for World_25, bSessionEnded=true, bCleanupResources=true
[2023.07.21-12.25.00:749][243]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.07.21-12.25.00:786][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
